unique_id,id,year,text,label
2012_60c66ddad280a2200c2ab0d1d6ff285e,T670,2012,"The last thing America needs is to get in another ground war in the Middle East, requiring tens of thousands, if not well over 100,000 American forces",Claim
2012_a8824fd5f7c9ad471a692f0380499c35,T671,2012,Different country,Premise
2012_eeb4b73770737996b7525e7afe4e895e,T672,2012,It's a different country,Premise
2012_60097d4d42544850361929bd47f2b24a,T673,2012,It is five times as large geographically,Premise
2012_ed189260e237dcaacc65727a7c672873,T674,2012,"it has one-fifth the population, that is Libya, one-fifth the population",Premise
2012_223b550cdec5388c78a53a2bc8833ac4,T675,2012,five times as large geographically,Premise
2012_0093d41bfa3741ff154e97c033bcfa59,T676,2012,It's in a part of the world where they're not going to see whatever would come from that war,Premise
2012_79000cffa5a7c9a2f7686cde81a8e2ff,T677,2012,It seep into a regional war,Premise
2012_bed51edc15ffcb76f134bdbb7325b946,T678,2012,You're in a country that is heavily populated in the midst of the most dangerous area in the world,Premise
2012_54f42fbadc2136c9ce5fa2061b83555d,T679,2012,"if in fact it blows up and the wrong people gain control, it's going to have impact on the entire region causing potentially regional wars",Premise
2012_7e4497b6f2f3391d99c7977f214c9069,T680,2012,"We are working hand and glove with the Turks, with the Jordanians, with the Saudis, and with all the people in the region attempting to identify the people who deserve the help so that when Assad goes -- and he will go -- there will be a legitimate government that follows on, not an Al Qaida-sponsored government that follows on",Premise
2012_135cee14aedebcbefbf43dd86b78725f,T681,2012,"We are doing it exactly like we need to do to identify those forces who, in fact, will provide for a stable government and not cause a regional Sunni-Shia war when Bassad (sic) -- when Bashar Assad falls",Claim
2012_2c0f070379815a310388215aa6c17776,T682,2012,"If they do, they should speak up and say so, but that's not what they're saying",Premise
2012_2e31ba555efbb6811d78ebd2f4ee05e0,T683,2012,"he goes up with a whole lot of verbiage, but when he gets pressed he says, no, he would not do anything different than we are doing now",Premise
2012_50f66313196464e487aa478c1aa33e7d,T684,2012,"every time the governor is asked about this, he doesn't say anything",Premise
2012_418060de2a628f313a3aa3e785403b44,T685,2012,Nobody is proposing to send troops to Syria. American troops,Claim
2012_1509aabc76c59c4a54a76037401ee337,T686,2012,We wouldn't refer to Bashar Assad as a reformer when he's killing his own civilians with his Russian-provided weapons,Claim
2012_b9b5004cc37288c32185d39fd448cf80,T687,2012,We wouldn't be outsourcing our foreign policy to the United Nations giving Vladimir Putin veto power over our efforts to try and deal with this issue,Claim
2012_1a9496be195a2bb050970a7b991e95fe,T688,2012,Hillary Clinton went to Russia to try and convince them not to do so,Premise
2012_888b6416dd934cb596446d026f29e524,T689,2012,He's vetoed three of them,Premise
2012_c4ae8c582b59ab6f4a5aebfdd08c3f63,T690,2012,She said they were on the wrong side of history,Premise
2012_fb9ae78f3e1c2874449549f220ea35cd,T691,2012,They thwarted her efforts,Premise
2012_b061f42e9d7007134280eb0c829138b3,T692,2012,This is just one more example of how the Russia reset's not working,Premise
2012_6c52b66c26bfaa51eaca33aa3e811993,T693,2012,She was right about that,Claim
2012_efb7e12bf00f219e475277004d8d30b1,T694,2012,"After international pressure mounted, the President Obama said Bashar Assad should go",Premise
2012_8fef66a1c9404e20c297dcb158dd0c6a,T695,2012,more foreign fighters are spilling into this country,Premise
2012_3f7dbaa17145b89d07535ea87adab0ee,T696,2012,The man has slaughtered tens of thousands of his own people,Premise
2012_d0cf2c99616f9c555c2f49dddf0c6d6c,T697,2012,It's been over a year,Premise
2012_e1fc46ed9b6ed426c2d834901c7e65be,T698,2012,"the longer this has gone on, the more people, groups like Al Qaida are going in",Premise
2012_4e0552af5dd2e78e7ddad733072a8677,T699,2012,"We could have more easily identified the free Syrian army, the freedom fighters, working with our allies, the Turks, the Qataris, the Saudis, had we had a better plan in place to begin with working through our allies",Claim
2012_1064b58ad8709955a8e28e1aa79e023b,T700,2012,That bought Bashar Assad time,Premise
2012_2b66c9514b9cecf9247d79d5f8367f9d,T701,2012,we waited for Kofi Annan to try and come up with an agreement through the U.N.,Premise
2012_c366e85d6a23534ee94823036eded1cd,T702,2012,We gave Russia veto power over our efforts through the U.N.,Claim
2012_03e6f17388f654735df410b6a5630d5d,T703,2012,"meanwhile about 30,000 Syrians are dead",Premise
2012_c110df072159dbd0e5f3f57c363e7855,T704,2012,we would not be going through the U.N. in all of these things,Claim
2012_368fa7a0a7c02c7c6b45247952da3d76,T705,2012,That is underway,Premise
2012_4a716572d5eb2cb049d14512a73b6008,T706,2012,"We are in the process now -- and have been for months -- in making sure that help, humanitarian aid, as well as other aid and training is getting to those forces that we believe, the Turks believe, the Jordanians believe, the Saudis believe are the free forces inside of Syria",Premise
2012_7bf87aecfcbdafd4bf56fef61ff2ff07,T707,2012,"Our allies were all on the same page, NATO, as well as our Arab allies, in terms of trying to get a settlement",Premise
2012_eeec636368251bec29f1b29ae38224c3,T708,2012,That was their idea,Claim
2012_ff1aec50e30079841303744b11c30aba,T709,2012,"We're the ones that said, ""Enough."" With regard to the reset not working, the fact of the matter is that Russia has a different interest in Syria than we do, and that's not in our interest",Claim
2012_b11bfa43a1381fe9ed50d36a4e759328,T710,2012,We and the world community will lose our credibility on this,Claim
2012_91a093c3fa5b0460e952b04d16d62725,T711,2012,He'll probably continue slaughtering his people,Claim
2012_f1b368ae576aea080db1d05db91c9ad5,T712,2012,He's a sponsor of terrorism,Premise
2012_19b6b2386cba41d5baebf28ddbdb7f4a,T713,2012,Then Iran keeps their greatest ally in the region,Premise
2012_5d48ca5df8ac4bcad2d860c20294e6cf,T714,2012,They're right about that,Claim
2012_6705af04608c4549b33ac2162611876e,T715,2012,"we agree with the same red line, actually, they do on chemical weapons, but not putting American troops in, other than to secure those chemical weapons",Premise
2012_d0f8b4c3a07713648f0ed74fa1448261,T716,2012,We should not have called Bashar Assad a reformer,Claim
2012_a9b8e5e0072974e1ac0321e4bad44431,T717,2012,"what we should have done earlier is work with those freedom fighters, those dissidents in Syria",Claim
2012_f7da3d40b77a66fb049739c3a7f5148b,T718,2012,we should not have waited to Russia should not have waited for Russia to give us the green light at the U.N. to do something about it,Claim
2012_f17a9df8c0baeaa54b379d13d87d93a2,T719,2012,They're -- they're still arming the man,Premise
2012_f8ab6848e2053bb611842050c762ffa5,T720,2012,Iran is flying flights over Iraq to help Bashar Assad,Premise
2012_5da4e1c115edf17069462cdaf18525a5,T721,2012,the opposition is being armed,Premise
2012_5eda2662c358c05982cba0b25c27d22a,T722,2012,"if we had the status-of-forces agreement that the vice president said he would bet his vice presidency on in Iraq, we probably would have been able to prevent that",Claim
2012_bb688f6b176e0e6497715c981f78a278,T723,2012,he failed to achieve that,Claim
2012_007224c4cfa2fc3acc9972a755175176,T724,2012,What is in the national interests of the American people,Claim
2012_2f3b35ac44772f6a03198b9c0c347b82,T725,2012,What is in the national security of the American people,Claim
2012_bc1a2e30a3f5e5da3d2f4a46616b49b7,T726,2012,It's got to be in the strategic national interests of our country,Claim
2012_666fb92739f04becadc6a154ceb6bf54,T727,2012,putting American troops on the ground? That's got to be within the national security interests of the American people,Claim
2012_3dcd02409fa575d7e15f96c4dd2550e1,T728,2012,Each situation will -- will come up with its own set of circumstances,Premise
2012_566685d59fa75d4d0de5a224381ad095,T729,2012,"That means like embargoes and sanctions and overflights, those are things that don't put American troops on the ground",Claim
2012_fcf2c0970b6de582b3e7c574c49903c0,T730,2012,"if you're talking about putting American troops on the ground, only in our national security interests",Claim
2012_5f571a780700dfd9d43b508780edcedb,T731,2012,"This debate is, indeed, historic",Claim
2012_2f0721c829ccdb25c43ccbebf74d2fbf,T732,2012,"We have two Catholic candidates, first time, on a stage such as this",Premise
2012_8e8e89b5843f651d8df40d28fb0c81b5,T733,2012,I don't see how a person can separate their public life from their private life or from their faith,Claim
2012_d0dccc101382bad673ab139132e4957d,T734,2012,Our faith informs us in everything we do,Premise
2012_6ff657f858493c0e9b0bb6bcdf17f19d,T735,2012,"My faith informs me about how to take care of the vulnerable, of how to make sure that people have a chance in life",Premise
2012_916f542260b8842c0d80c4edec00abb1,T736,2012,it's also because of reason and science,Claim
2012_3f5a5c8d8bdaacd86cfb1e3ee703bd06,T737,2012,"That's a factor, of course",Premise
2012_815a25e5f7baf2c4ed47c27e54831c30,T738,2012,It's not simply because of my Catholic faith,Claim
2012_38c62cedb27674e5c9a3f197aaad9f87,T739,2012,I believe that life begins at conception,Claim
2012_ca52ce88edf8139c4335493156199b8e,T740,2012,"I think about 10 1/2 years ago, my wife Janna and I went to Mercy Hospital in Janesville where I was born, for our seven week ultrasound for our firstborn child, and we saw that heartbeat",Premise
2012_3794ae2927bd558a1a08345cc2c2df45,T741,2012,A little baby was in the shape of a bean,Premise
2012_d90fbdb7d1c00de9d230e41b8b9776d5,T742,2012,"to this day, we have nicknamed our firstborn child Liza, ""Bean.""",Premise
2012_537a08ce8d61d3f74f593e2019aee43d,T743,2012,those are the reasons why I'm pro-life,Premise
2012_a2da51fb9cecb838d8f724e343d9d8d0,T744,2012,"the policy of a Romney administration will be to oppose abortions with the exceptions for rape, incest and life of the mother",Claim
2012_b69067fa59eebbf6266c4908fe38b787,T745,2012,I respect people who don't agree with me on this,Claim
2012_48b438695d529e5dd16ce2debb6a6ea3,T746,2012,I understand this is a difficult issue,Premise
2012_e47325389d4f9dacf84fd66300aa88fe,T747,2012,That to me is pretty extreme,Claim
2012_ee8952c4bbdbc18dfd3aecf1f5efcee5,T748,2012,The vice president himself went to China and said that he sympathized and wouldn't second guess their one child policy of forced abortions and sterilizations,Premise
2012_1574ab0f8f12fed4d919583517c1dc57,T749,2012,"Taxpayer funding in Obamacare, taxpayer funding with foreign aid",Premise
2012_f8e99da92772eb46faa35b1985f69dbc,T750,2012,they support it without restriction and with taxpayer funding,Claim
2012_ec0d2dd76b3d7527c5c691e8f60e0272,T751,2012,"with respect to abortion, the Democratic Party used to say they wanted it to be safe, legal and rare",Premise
2012_ae90cf4e5e4c6ea6a099811d5ca552b4,T752,2012,Our church should not have to sue our federal government to maintain their religious liberties,Claim
2012_714e661dd71121a15210980b4b018996,T753,2012,What troubles me more is how this administration has handled all of these issues,Premise
2012_57a6aad36303df9e549bc99fe1512dff,T754,2012,Look at what they're doing through Obamacare with respect to assaulting the religious liberties of this country,Premise
2012_a7191a5575c656cabd52103277e3982c,T755,2012,"They're infringing upon our first freedom, the freedom of religion, by infringing on Catholic charities, Catholic churches, Catholic hospitals",Claim
2012_ba87aa290c5a69c8ce72666aedc57fe6,T756,2012,I do not believe that we have a right to tell other people that -- women they can't control their body,Claim
2012_863e9c9fe2d365e919c6346dd265dce2,T757,2012,It's a decision between them and their doctor,Premise
2012_0dd5cdd4f8c54752a0ebb3f997ac4ab6,T758,2012,"In my view and the Supreme Court, I'm not going to interfere with that",Claim
2012_a5845ec666fcfbd995e855f7071d3f66,T759,2012,I refuse to impose it on equally devout Christians and Muslims and Jews,Premise
2012_68d4454f3ef31e7cd1dade76551251e6,T760,2012,I just refuse to impose that on others,Premise
2012_76560af987eb63ed4ec226d9a182c9f7,T761,2012,"unlike my friend here, the -- the congressman",Premise
2012_1deaa04c28bf5829408bc0505956dc31,T762,2012,I accept it in my personal life,Premise
2012_6349875fc928097740cdaa82d6815fb9,T763,2012,Life begins at conception in the church's judgment,Premise
2012_a8853c3c661f0fe95e329fdb040d9490,T764,2012,"With regard to -- with regard to abortion, I accept my church's position on abortion as a -- what we call a (inaudible) doctrine",Premise
2012_e638f2fca416fefa049011e32f797d0f,T765,2012,"The Catholic social doctrine talks about taking care of those who -- who can't take care of themselves, people who need help",Premise
2012_47033269f19ed8c1fce52ef2ac0805c7,T766,2012,And has particularly informed my social doctrine,Premise
2012_feb417bb4a52e8007aa0a8804b7e4706,T767,2012,I've been a practicing Catholic my whole life,Premise
2012_7ec25e34a238061a9a41a2a681e20561,T768,2012,My religion defines who I am,Premise
2012_fb8098419a5a3f0b13e446b9e3ca2cce,T769,2012,I just fundamentally disagree with my friend,Claim
2012_e08e9a499ae504d49222aabfa8f700f7,T770,2012,"He's argued that in the case of rape or incest, it was still -- it would be a crime to engage in having an abortion",Premise
2012_60eb11edc5beda306a62b7f589f02c52,T771,2012,"Now with regard to the way in which the -- we differ, my friend says that he -- well I guess he accepts Governor Romney's position now, because in the past he has argued that there was -- there's rape and forcible rape",Premise
2012_62e1c9ae6d5c6d07a8bc5528c1777978,T772,2012,That is a fact,Premise
2012_ae6bccb1e8b6c9002a01ad115703d519,T773,2012,That is a fact,Premise
2012_b5ad8b47acdc34c1384eb66256e614c7,T774,2012,"With regard to the assault on the Catholic church, let me make it absolutely clear, no religious institution, Catholic or otherwise, including Catholic Social Services, Georgetown Hospital, Mercy Hospital, any hospital, none has to either refer contraception, none has to pay for contraception, none has to be a vehicle to get contraception in any insurance policy they provide",Premise
2012_f4ec2546ddc0ac0edd101949019d70f5,T775,2012,We don't think that unelected judges should make this decision,Claim
2012_94a8b5d1a1aceaccf4449f100c72a3ec,T776,2012,that people through their elected representatives in reaching a consensus in society through the democratic process should make this determination,Claim
2012_8fc9121756d89e50897e8067368c2e15,T777,2012,"The policy of a Romney administration is to oppose abortion with exceptions for rape, incest and life of the mother.",Claim
