unique_id,id,year,text,label
1960_faa466614f6471c211cdf91f86de6cd7,T425,1960,I believe that we should defend Formosa,Claim
1960_4129abcd37eb38a3ad00765435dfac71,T426,1960,We should come to its defense,Claim
1960_b5fd68391fcbce1a0a18d3437386d40c,T427,1960,"To leave this rather in the air, that we will defend it under some conditions but not under other",Premise
1960_f4fb489d480c812784c5d4f1993e63dd,T428,1960,I think is a mistake,Claim
1960_655781e75db787c8b3c8696fb1dbd1d9,T430,1960,I do not believe that that line in case of war should be drawn on those islands but instead on the island of Formosa,Claim
1960_0a51ce07fd9b324744c940ea7aa15ba7,T432,1960,I believe we should meet our commitments to every country whose security we've guaranteed,Claim
1960_02db96df1aaddfebe020e7d3faa74dec,T433,1960,I believe strongly we should do so in Berlin,Claim
1960_2b5175d875f0dd0fcb52280702b63725,T435,1960,"with General Ridgway, Mr. Herter, General Collins, Admiral Spruance and many others, I think it's unwise to take the chance of being dragged into a war which may lead to a world war over two islands which are not strategically defensible, which are not, according to their testimony, essential to the defense of Formosa",Claim
1960_df0df9fff845d855fb4490874b1e99f9,T436,1960,I believe that we should consult with them and attempt to work out a plan by which the line is drawn at the island of Formosa,Claim
1960_fd0e4fc2e1fed997118af1b9baafb516,T437,1960,It leaves a hundred miles between the sea,Premise
1960_b899e5541f6f29a583a3a8c3c17e4d1b,T438,1960,It is a decision finally that the Nationalists should make,Claim
1960_0a2247649a330e51d31c5675837f291e,T439,1960,I would not suggest the withdrawal at the point of the Communist gun,Claim
1960_9657e366bde21fdc8615a07ea4278ef3,T440,1960,I disagree completely with Senator Kennedy on this point,Claim
1960_0c89287f67e293db26f374843066619a,T441,1960,it didn't mean that,Claim
1960_68f62bbd6d821d9dbdcef88e12eca4fd,T442,1960,I suppose it was hoped when he made that speech that we wouldn't get into a war,Premise
1960_6a11c7bccae838c2f478785264fd55c2,T443,1960,"Secretary Acheson made a very famous speech at the Press Club, early in the year that k- Korean War started, indicating in effect that South Korea was beyond the defense zone of the United States",Premise
1960_f205122d5a25e83927b3e0727423acb3,T444,1960,"I remember in the period immediately before the Korean War, South Korea was supposed to be indefensible as well",Premise
1960_4f33951a012b563bf1cd0d27c532981b,T445,1960,Generals testified to that,Premise
1960_080a0b8e8dc927938f97fb6513ea66bc,T446,1960,I would never tolerate it as president of the United States,Claim
1960_cdc969d6edd2cfbacaab076ad86f1003,T447,1960,I will hope that Senator Kennedy will change his mind if he should be elected,Claim
1960_176a903c26751596b6b31b386feb8e9d,T448,1960,I am against it,Claim
1960_895d8d0020c6c925bf067a493a0f8623,T449,1960,In my opinion this is the same kind of woolly thinking that led to disaster for America in Korea,Claim
1960_e3116da57da5e875ca3face11d311faa,T450,1960,If we do that we start a chain reaction,Claim
1960_9f475cc62af30888434edcd93009d61e,T453,1960,We had to go in when they came in,Premise
1960_de2f40fca3053921bebf6ab463893d21,T454,1960,"Now I think as far as Quemoy and Matsu are concerned, that the question is not these two little pieces of real estate - they are unimportant",Premise
1960_42d658de083b47a811bfc63e03e280f7,T455,1960,It isn't the few people who live on them - they are not too important,Premise
1960_6fd45fc8adad8dfa323a72969bea0323,T456,1960,It's the principle involved,Claim
1960_5102ef7f50b97de5cf10099215d5ba36,T457,1960,These two islands are in the area of freedom,Premise
1960_6ddfd49bb1bf94839fbe15286e40085d,T458,1960,The Nationalists have these two islands,Premise
1960_642db1da1716de6e2ac44c3470a44c41,T1,1960,"I am advocating, and will develop during the course of the next Administration - if, of course, I get the opportunity - a program in which we enlist more aid from these other countries on a concerted basis in the programs of economic development for Africa, Asia and Latin America",Claim
1960_fea6a6b45aa1cc75e0ef7320ca980c54,T2,1960,"have to maintain not only a favorable balance of trade but also send a good deal of our dollars overseas to pay our troops, maintain our bases, and sustain other economies",Claim
1960_6e5e4dd1c62825157065fee76e99953a,T3,1960,"The difficulty, of course, is that we do have heavy obligations abroad",Premise
1960_f2edbae1ea674341790602ba50bd8418,T4,1960,We have to be able to sell abroad more than we consume uh - from abroad if we're going to be able to meet our obligations,Claim
1960_36b2b5448ede244089c8fedceadd6276,T384,1960,the first thing we have to do is to continue to keep confidence abroad in the American dollar,Claim
1960_4d08a4faf438d07b47a860aea00c44df,T385,1960,I think we have been right in carrying it,Claim
1960_f0eaa9a7a9428548bc2fe73117ed8c02,T386,1960,we must continue to have a balanced budget here at home in every possible circumstance that we can,Claim
1960_79adc508ac554c98956ea072fc58edb4,T387,1960,"the moment that we have loss of confidence in our own fiscal policies at home, it results in gold flowing out",Premise
1960_b2b6f35525c404cf6d342a5b8d80de32,T388,1960,"we have to increase our exports, as compared with our imports",Claim
1960_00d30076e7b6977f111efc391f8e21d6,T389,1960,we have a very strong program going forward in the Department of Commerce,Claim
1960_fa2f13855b5f0887985b58fa9a2810ce,T390,1960,This one must be stepped up,Claim
1960_aa61efaa05b97a5fa50a394f53924c48,T391,1960,we have to bear in mind that we must get more help from our allies abroad in this great venture in which all free men are involved of winning the battle for freedom,Premise
1960_33c5220ca912ea918b458a5c37ac483a,T392,1960,America has been carrying a tremendous load in this respect,Premise
1960_aa137aa5d7fc6d093ecf8a9298b78c9b,T393,1960,I have favored our programs abroad for economic assistance and for military assistance,Premise
1960_0bee778bc491277dffd4ca85f32771c4,T394,1960,"now we find that the countries of Europe for example, that we have aided, and Japan, that we've aided in the Far East; these countries - some our former enemies, have now recovered completely",Premise
1960_26d393e6d7bb5359cc4b358594860273,T396,1960,They have got to bear a greater share of this load of economic assistance abroad,Premise
1960_39f7203c60c43cff82710858b8e6c940,T398,1960,The United States cannot continue to carry the major share of this burden by itself,Claim
1960_999e3ed756949b14c334e02a7df1d287,T399,1960,We can a big share of it,Premise
1960_eafc4bd15ec37bd21368f83772ef74f1,T400,1960,we've got to have more help from our friends abroad,Premise
1960_ec522e838909e03e1393c4384ec46f07,T401,1960,"I think, will be very helpful in reversing the gold flow which you spoke about",Claim
1960_fa574d9335a1729325f670772dc372b1,T402,1960,"if we're going to continue to maintain our position in the sixties, we have to maintain a sound monetary and fiscal policy",Claim
1960_1437ff00ca38805d0443e3d54c259c3a,T403,1960,We have to have control over inflation,Claim
1960_f1f73c78977653c4c6b90607f102f0e8,T405,1960,I believe that we must be able to compete in the market,Claim
1960_cc47aa17f6e974c747d49a099717ec96,T406,1960,we must be able to compete against them,Claim
1960_8811997999bf66c3b8aa2ff72fc06b52,T407,1960,we have to persuade them to assume some of the responsibilities that up till now we've maintained,Claim
1960_6445c85acbd7a27c1f15bc3b6d02bfe7,T408,1960,we always did because of our technological lead,Premise
1960_6e056576ce267319eec6b0ce6ad62960,T409,1960,We have to be sure to maintain that,Claim
1960_a01a4eb33d19cb4125b53052287f6293,T410,1960,"We have to persuade these other countries not to restrict our goods coming in, not to act as if there was a dollar gap",Claim
1960_ea7a8e9444c329b8ed7b9ccdd957260b,T411,1960,"to assist underdeveloped countries in Africa, Latin America and Asia make an economic breakthrough on their own",Claim
1960_2b8aa4f3c5ba87508a46e2e8fb3734de,T412,1960,we also have to have a favorable balance of trade,Claim
1960_9c88ab3c49ec0947b15f42821858fa49,T413,1960,We have to be able to compete in the world market,Claim
1960_716190bbefe761efc2a973aec1c3d8f2,T415,1960,many of the countries around the world still keep restrictions against our goads,Premise
1960_49a67531432e09e24b5772ee89843a8f,T416,1960,going all the way back to the days when there was a dollar shortage,Premise
1960_34eaa321821c0958340e9bf1211cae7b,T417,1960,there isn't a dollar shortage,Premise
1960_40588f82c98f70498c175df31b0aa9d4,T418,1960,yet many of these countries continue to move against our goods,Claim
1960_6c1774390b380068d454a533ef43bc19,T474,1960,Mr. Nixon said on depletion that his record was the opposite of mine,Premise
1960_6f8fe1cfdd57e3befce2a8ca71c92747,T475,1960,I said was that this matter should be thoroughly gone into to make sure that there aren't loopholes,Premise
1960_8523f46ca7a2ab7e51c7893568759c62,T476,1960,"If his record is the opposite of that, that means that he doesn't want to go into it",Claim
1960_c6cd4b1f3a67833ac013d10673bbf794,T2,1960,Since this campaign began I have had a very rare privilege,Premise
1960_29452d1259b8417f138f9434e91ae9aa,T3,1960,I have traveled to forty-eight of the fifty states and in my travels I have learned what the people of the United States are thinking about,Premise
1960_29088c2bb7ceee9881643bc1db4b8a57,T4,1960,"There is one issue that stands out above all the rest, one in which every American is concerned, regardless of what group he may be a member and regardless of where he may live",Claim
1960_e8b7fe88b9f506abb1a6f566fffb1747,T10,1960,"I believe there are certain principles we must find in dealing with him and his colleagues - principles, if followed, that will keep the peace and that also can extend freedom",Premise
1960_fc6f9f0d0d0aa58e630edd8a78624c07,T31,1960,"That is why Senator wh- President Eisenhower was also correct in his policy in the Formosa Straits, where he declined, and refused to follow the recommendations recommendations with regard to - again - slicing off a piece of free territory, and abandoning it, if - in effect, to the Communists",Claim
1960_886b05b6fad677daa06f6a837ba51479,T33,1960,"this showed a lack of understanding of dictators, a lack of understanding particularly of Communists",Premise
1960_f39700843eeed15519a7e11406f6fdff,T34,1960,every time you make such a concession it does not lead to peace,Claim
1960_3c23700d699b7c22f4f0c1be277ed2d3,T35,1960,it only encourages them to blackmail you,Claim
1960_d4f9535bf57f96bb146f761dd17ef688,T36,1960,It encourages them to begin a war,Claim
1960_94467eb61ffb3a7cf36da0d5c58caa61,T41,1960,"although we are today, as Senator Kennedy has admitted, the strongest nation in the world militarily, we must increase our strength, increase it so that we will always have enough strength that regardless of what our potential opponents have - if the should launch a surprise attack - we will be able to destroy their war-making capability",Premise
1960_64f76b8973941b75feb2c10ab75921fb,T42,1960,"They must know, in other words, that it is national suicide if they begin anything",Claim
1960_069c18f58bd298c344b6433b7334e2b1,T48,1960,we have things to do at home,Premise
1960_6974bf13343196dbab22083a84d718dc,T63,1960,that is America's destiny,Premise
1960_87ba221b8d621b93a3f4ae07eb235960,T146,1960,I think that Senator Kennedy's policies and recommendations for the handling of the Castro regime are probably the most dangers- dangerously irresponsible recommendations that he's made during the course of this campaign,Claim
1960_44ec9b441b29596e46f16f5569f1099b,T147,1960,"In effect, what Senator Kennedy recommends is that the United States government should give help to the exiles and to those within Cuba who oppose the Castro regime - provided they are anti-Batista",Premise
1960_54fec3628556cf8a19f2d89c9cfda808,T148,1960,Now let's just see what this means,Premise
1960_db30c1964bb40cb8f131e9989f144bf7,T149,1960,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise",Premise
1960_b6a01bacfcd8016f4543f0e0e288ed9d,T150,1960,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another",Premise
1960_41128dd74aa140a72fe19666617564c6,T151,1960,"if we were to follow that recommendation, that we would lose all of our friends in Latin America, we would probably be condemned in the United Nations, and we would not accomplish our objective",Claim
1960_12d620608925cbddd154d9a76d288b8d,T152,1960,"It would be an open invitation for Mr. Khrushchev to come in, to come into Latin America and to engage us in what would be a civil war, and possibly even worse than that",Claim
