unique_id,id,year,text,label
1980_ef1a9e9e9e96460a745a6e90e41bdf81,T273,1980,"I vetoed a number of bills of that kind myself, when I was in California",Premise
1980_2d3143015b859104c29dbe5ec6a71493,T274,1980,"to try to tell the parishioners of any church, of any denomination, how they should vote, or for whom they should vote, I think violates the principle of separation of church and state",Claim
1980_3af7e5781eaf5d4b8e83c982db318895,T275,1980,certainly the church has the right to take a position on moral issues,Premise
1980_1357cec460cc6fde971aa777ad26827f,T276,1980,I think that is a moral issue that ought to be left to the freedom of conscience of the individual,Claim
1980_2e0f89af5f2691845f3b5b24b6c55fb7,T277,1980,Governor Reagan is running on a platform that calls for a Constitutional amendment banning abortion,Premise
1980_cc8c524927b420d6a6cc0162d3501693,T278,1980,"for the state to interfere with a Constitutional amendment, and tell a woman that she must carry that pregnancy to term, regardless of her personal belief, that, I think, violates freedom of conscience as much as anything that I can think of",Premise
1980_1899201f17e9945a9f1756dfd8b95c48,T279,1980,I believe in freedom of choice,Claim
1980_1332f4958b7622c8f38c8461a6b86954,T280,1980,I don't believe in Constitutional Amendments that would interfere with that,Claim
1980_1c7ea5fd17fda6ad6d73f20504ad73e1,T281,1980,I don't believe in trying to legislate new tests for the selection of the Federal Judiciary,Claim
1980_b573d37c34f2a42cb1d64a5ebe37b61f,T282,1980,"he is also running on a platform that suggests a litmus test for the selection of judges - that only judges that hold a certain, quote, ""view,"" on the sanctity of family life, ought to be appointed to the Federal Judiciary, one of the three great independent branches of our Government",Premise
1980_f43ef8e8f67beceab213ac9f2aef5a2a,T283,1980,"for me to try, in this very pluralistic society of ours, to try to frame any definition, whatever, of what that belief should be, is wrong",Claim
1980_3e30cd4d32199eb2f5e10f51d3f2f018,T284,1980,"On the Amendment that you mentioned, I abandoned it 15 years ago",Premise
1980_ae1743a228ed35f1ce1404b69a31a21b,T285,1980,"I have said freely, all over this country, that it was a mistake for me or anyone to ever try to put the Judeo-Christian heritage of this country, important as it is, and important as my religious faith is to me - it's a very deeply personal matter",Premise
1980_679ba6f8df18d141835ea43b272ea098,T286,1980,"not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools",Premise
1980_c56fd755b0bab47cd5d795fedf04f3a0,T287,1980,"I think mother ought to whisper to Johnny and to Susie, as they button their coats in the morning and leave for the classroom, ""Be sure to say a prayer before you start your day's work.""",Premise
1980_ec47882710adde76aa3856e6e518e2f5,T288,1980,"I don't think that the state, the Board of Regents, a Board of Education, or any state official, should try to compose that prayer for a child to recite",Claim
1980_dec32eb18b3742210c16cb7a251fef7b,T289,1980,I don't think that's a bad idea,Claim
1980_e902e63b194800f5efa5869984393dfd,T290,1980,I think all of us should have a respect for innocent life,Claim
1980_fcea9a6b69ffc67fa13b76f4184b59e7,T291,1980,"The litmus test that John says is in the Republican platform, says no more than the judges to be appointed should have a respect for innocent life",Premise
1980_9f2699c4f56a5b14ca92f97e26369460,T292,1980,I happen to believe it is,Claim
1980_7a54aeac17ddf613e5a49778aed8dada,T293,1980,I do believe that maybe we could find the answer through medical evidence,Claim
1980_388c4d828b331a2323f55cb7c4d9fc43,T294,1980,"if we would determine once and for all, is an unborn child a human being?",Premise
1980_42969c29188e645d22b4c299d19d2729,T295,1980,"With regard to the freedom of the individual for choice with regard to abortion, there's one individual who's not being considered at all",Claim
1980_78f0096d437e5e17213e088713f14078,T296,1980,That's the one who is being aborted,Premise
1980_b89ab5d38352043eae6514d61f4a2f86,T297,1980,I've noticed that everybody that is for abortion has already been born,Premise
1980_a873369f2ff7b7f601a88adc5eff87fd,T298,1980,I also think that that unborn child has a right to be wanted,Claim
1980_7b6effa9fbabe4fa271fe1d5f7eba0ca,T299,1980,"I also believe, sir, that the most personal intimate decision that any woman is ever called upon to make is the decision as to whether or not she shall carry a pregnancy to term",Claim
1980_9e45cc43637bdad38949ac3418963a67,T300,1980,"for the state to interfere in that decision, under whatever guise, and with whatever rationale, for the state to try to take over in that situation, and by edict, command what the individual shall do, and substitute itself for that individual's conscience, for her right to consult her rabbi, her minister, her priest, her doctor - any other counselor of her choice - I think goes beyond what we want to ever see accomplished in this country",Claim
1980_7d0365086cc598398a2e694cbcf01f08,T301,1980,if we really believe in the First Amendment,Premise
1980_15afbaaccee6d56841e386cf8726f0f0,T302,1980,if we really believe in freedom of choice and the right of the individual,Premise
1980_f0d3f74c84e44d9fc095cd945f5a2bf9,T303,1980,there might be some feeling of unfairness about this,Claim
1980_98bcdc3a1d63ed15ea06333930273be9,T304,1980,he was not here to respond,Premise
1980_eaf4c7dc840d84534b9bdcd5b0871063,T305,1980,"I would just like to remark a concern that I have that we have criticized the failures of the Carter policy here rather considerably, both of us this evening",Premise
1980_4ab46c5c928a373795caaa0b2b57798a,T306,1980,I believe it would have been much more unfair to have had John Anderson denied the right to participate in this debate,Claim
1980_9d70a540a75819e7a9c8a318ae76fc77,T307,1980,I want to express my appreciation to the League of Women Voters for adopting a course with which I believe the great majority of Americans are in agreement,Premise
1980_56d68beda97061be5c0a992521fdd229,T308,1980,I still believe that,Claim
1980_aabea7b686b8aff9021181a7852eea0b,T309,1980,I'm not running for the Presidency because I believe that I can solve the problems we've discussed tonight,Claim
1980_bf66bcf52a72827140fc0d83d5d47c06,T310,1980,"I believe the people of this country can, and together, we can begin the world over again",Premise
1980_90aaa2580465a2e0b0b7a0737866ebad,T311,1980,"President Carter was not right a few weeks ago when he said that the American people were confronted with only two choices, with only two men, and with only two parties",Claim
1980_11f10b0af263ac71eae3c670d220c4e6,T312,1980,I am running for President as an Independent,Claim
1980_67890d05cd1ac27d77f5a1142f461fb7,T313,1980,I believe our country is in trouble,Premise
1980_55f86d5e948fef2604c7cd9a5d838b82,T314,1980,I believe that all of us are going to have to begin to work together to solve our problems,Premise
1980_c4ea05ed31d2807eeabd8783f5099fa4,T315,1980,I don't think you do think that,Claim
1980_4f374acd380f42b9d7ac9daa500fdfce,T316,1980,"I think you ought to consider doing something about it, and voting for an Independent in 1980",Claim
1980_08902b6734d4357ac7bd87c3789b65ba,T317,1980,a generation of office seekers has tried to tell the American people that they could get something for nothing,Premise
1980_f60368e451ca64a88cccfae8e16ed25f,T318,1980,"It's been a time, therefore, of illusion and false hopes, and the longer it continues, the more dangerous it becomes",Premise
1980_7a98b5297d628e65994088262cbcbf2c,T319,1980,We've got to stop drifting,Claim
1980_b37d0ecf96ca4f28b4c7993bef8f7ae7,T320,1980,"Those are some of the great issues - atomic warfare, the use of our natural resources, and the issue of nationalism - that I intend to be talking about in the remaining six weeks of this campaign",Claim
1980_57e7033074c7d3fc1494be4f5d1b196d,T321,1980,that an Independent government of John Anderson and Patrick Lucey can give us the kind of coalition government that we need in 1980 to begin to solve our problems,Claim
1980_981fa60b4c13fb32fbafa691c0ffe232,T322,1980,"The living Americans today have fought harder, paid a higher price for freedom, and done more to advance the dignity of man than any people who ever lived on this earth",Claim
1980_55d0ddbb65259ebbbd87994d3c041a59,T323,1980,"we, the living Americans, have gone through four wars",Premise
1980_a22e0955b4f766edea94177f76238d70,T324,1980,We've gone through a Great Depression in our lifetime that literally was worldwide and almost brought us to our knees,Premise
1980_1d01162aa61489af0c8b82172dc56de5,T325,1980,we came through all of those things and we achieved even new heights and new greatness,Premise
1980_72e560150d83cccdde683fa57d6d0a0a,T326,1980,"We can meet our destiny - and that destiny to build a land here that will be, for all mankind, a shining city on a hill",Claim
1980_6e95dec09959512e5eed730edd58825e,T327,1980,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing,Claim
1980_d840757275e75636cd4b2c12db546792,T328,1980,we are both against the reimposition of a peacetime draft,Premise
1980_8667e96f55a991addadce33e9167ecfe,T329,1980,"We have disagreed, I believe, on virtually every other issue",Premise
1980_6ded2887ea8c0e79129fa88b39b65574,T330,1980,What I wish tonight so desperately is that we had had more time to talk about some of the other issues that are so fundamentally important,Premise
1980_7592c395120860444a2be84b1652d58a,T331,1980,"A great historian, Henry Steele Commager, said that in their lust for victory, neither traditional party is looking beyond November",Premise
1980_eae136d4ccc64d719f26745f45a86137,T332,1980,"he went on to cite three issues that their platforms totally ignore: atomic warfare, Presidential Directive 59 notwithstanding",Premise
1980_1ef8c0a63a524ab747f0244c5ec8a87a,T333,1980,"If we don't resolve that issue, all others become irrelevant",Claim
1980_2357bb4ecec3055ece1fcb1c40d41123,T334,1980,"The issue of our natural resources; the right of posterity to inherit the earth, and what kind of earth will it be?",Premise
1980_ed578e94c7f9f1abc71c4cbf5cf29307,T335,1980,"The issue of nationalism - the recognition, he says, that every major problem confronting us is global, and cannot be solved by nationalism here or elsewhere - that is chauvinistic, that is parochial, that is as anachronistic as states' rights was in the days of Jefferson Davis",Premise
