unique_id,id,year,text,label
2016_9fab1520b0403cd0c5e8e36f91c3263f,T29,2016,That was locker room talk,Premise
2016_23f889c0fe46c2b43b9d62936c5de4aa,T30,2016,I’m not proud of it,Claim
2016_d52a636da58c38ff2504e657af8d8de8,T31,2016,"I am a person who has great respect for people, for my family, for the people of this country",Premise
2016_2fca3aa76d8451ea05ae1540245bec62,T32,2016,so much of what he’s just said is not right,Claim
2016_ca18ee5ea3d2e87e8b6f10f3973e1037,T33,2016,he gets to run his campaign any way he chooses,Premise
2016_5912c75e0a792ddb7b16c253fcf7f161,T34,2016,He gets to decide what he wants to talk about,Premise
2016_6d89678289df2fb58108605bfe4d6826,T35,2016,"Instead of answering people’s questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country",Premise
2016_a21ccfa6ce9df7730f6b1ce12db6e0d5,T36,2016,you really owe him an apology,Claim
2016_e3c5f75769bea903fb72dd61e2e0aad0,T37,2016,you actually owe an apology,Claim
2016_89f07967440518d51e61e524cf61752a,T38,2016,That was long before I was ever involved,Premise
2016_7b2e711392481533cafba5372daf1ec9,T39,2016,"You’re the one that sent the pictures around your campaign, sent the pictures around with President Obama in a certain garb",Premise
2016_b7b390b98faf8b855f954d4f4057d40e,T40,2016,you owe the president an apology,Claim
2016_e9a8a0e27fa4e2087c9f0ff65b4733fc,T41,2016,"your campaign, Sidney Blumenthal and he’s the one that got this started, along with your campaign manager",Premise
2016_9a7e8199d03f8a5baabc00e0ee6eb129,T42,2016,"they were on television just two weeks ago, she was, saying exactly that",Premise
2016_bd8ff07e80b0a7816f3bcd20e1da1561,T43,2016,everything he just said is absolutely false,Claim
2016_4429a76bb29430e8b2978fb4b519e4ee,T44,2016,I’m not surprised,Claim
2016_01415eedddda099288489a299ca61270,T45,2016,I’m not making any excuses,Claim
2016_978892ca6b7b5b49f866a2bbc6b6bdf6,T46,2016,I take responsibility for using a personal e-mail account,Claim
2016_3a91e8df754e558ff3b9e98a94a7ca70,T47,2016,that was a mistake,Claim
2016_414c539dd8d18fdb579ca1f8e7d17cbd,T48,2016,It was a mistake,Claim
2016_2379e36da2350b58c6b12202431aa527,T49,2016,I am very sorry about that,Premise
2016_2a10fc2c9c272b45f53f5ef97c0a2f52,T50,2016,it is not affordable,Claim
2016_a9d6f8dcf30b3dc3beac0671fddfd14d,T51,2016,"Affordable Care Act, known as Obamacare",Premise
2016_a0512b2444a234c7c8c7ab8c55f9ffcd,T52,2016,Premiums have gone up,Premise
2016_7a3bf98aec2e9b3d438fc8703cd47b75,T53,2016,Deductibles have gone up,Premise
2016_de8277b4980e5b48c910c5563f6e378c,T54,2016,Copays have gone up,Premise
2016_e3debc4d103e49740604afe92834803d,T55,2016,the coverage has gone down,Premise
2016_d7b17bf6ca384b013c010fdb8badd7b6,T56,2016,Prescriptions have gone up,Premise
2016_b641b4ac9b9a9c0add2be4669b1373ae,T57,2016,I’m going to fix it,Claim
2016_8ebf85499183611b8fc6eab10c4f1d16,T58,2016,I agree with you,Claim
2016_edbbc24d9a1a5fc8841a8c6d41b0421e,T59,2016,Premiums have gotten too high,Premise
2016_84fb8a7825eb5693f204d1c29f5db069,T60,2016,That’s the highest we’ve ever been in our country,Claim
2016_1be906373373f4d264c4c12845fc84b5,T61,2016,"Right now, we are at 90 percent health insurance coverage",Premise
2016_f09dd4c68e5c2a1fb78b09699ee253f0,T62,2016,"Copays, deductibles, prescription drug costs, and I’ve laid out a series of actions that we can take to try to get those costs down",Claim
2016_73ba2394f443a0126d634b5b04a0b6e5,T63,2016,I want us to get to 100 percent,Claim
2016_f0f1e90318622b735bc330e58070ea1f,T64,2016,get costs down and keep quality up,Premise
2016_4aa7a38065589e798827bb61662a2a83,T65,2016,Obamacare is a disaster,Claim
2016_185a7d2e972c837849c973d75a1e97d1,T66,2016,It’s going up at numbers that nobody’s ever seen worldwide,Premise
2016_b7c89bc24d898f8cfc02ee3d7515223a,T67,2016,Nobody’s ever seen numbers like this for health care,Premise
2016_842b5fdcb3c6accc38e13f38982fac36,T68,2016,It is a disastrous plan,Claim
2016_96a4e10a45140e8129971fa4cabf5587,T69,2016,it has to be repealed and replaced,Claim
2016_6744c3f2aac0f1fc0a955973c1467008,T70,2016,That’s where the vast majority of people get their health care,Claim
2016_75908a1a2e1690f8fe8557615bcca05b,T71,2016,we have an employer-based system,Premise
2016_de8113e994ae72f1d3c98b91057cf25a,T72,2016,"we are in a situation in our country where if we were to start all over again, we might come up with a different system",Claim
2016_cdf1b749060eb4c3eab5a11bdbddcf56,T73,2016,No,Claim
2016_ba79ef569cc1b4c666c88547971df0b4,T74,2016,That’s not going to work,Claim
2016_6dbf1732a8f6dd1ea29f244917558ebd,T75,2016,let’s fix what’s broken about it,Claim
2016_9388a3b9d5662dee014597d8ca95aea1,T76,2016,let’s not throw it away and give it all back to the insurance companies and the drug companies,Claim
2016_0000e2a7e5950fdd3366538a2fc64abe,T77,2016,you can’t afford it,Premise
2016_b3d3631cb64659ddaa63d2052fff1be1,T78,2016,you may not be able to have insurance,Claim
2016_4f2c2e2bc450c8d1dc5aed96b13d8f06,T79,2016,everything’s broken about it,Claim
2016_342e68f6f9efebc4fb712e049de7824c,T80,2016,which is a disaster,Claim
2016_b3ad934088bc074a57d19e6d132881cb,T81,2016,Bernie Sanders said that Hillary Clinton has very bad judgment,Premise
2016_0584fc5405b7bf8c957c120c4ddc8d39,T82,2016,trying to save Obamacare,Claim
2016_04064abcbe16568fef5ce47ea0d092f7,T83,2016,We’re going to be able to,Claim
2016_5fa84a8366ceda9cd42dcc9ec5b95b18,T84,2016,You’re going to have plans that are so good,Claim
2016_7c96eb06cd6bd0aca4ee1970914d99ad,T85,2016,we’re going to have so much competition in the insurance industry,Claim
2016_2b5c5bde8b3ba17824132f6f02949de2,T86,2016,it doesn’t work,Claim
2016_c8ba14806980d662dd5abdf423518931,T87,2016,The whole thing was a fraud,Claim
2016_de45380022c45244ae5232274ed79c51,T88,2016,"President Obama said you keep your doctor, you keep your plan",Premise
2016_e4851ec1c5b83b9d2847792fb857a529,T89,2016,"President Obama, by keeping those lines, the boundary lines around each state, it was almost gone until just very toward the end of the passage of Obamacare",Premise
2016_c501cc778ccac37970e33f61bc9e85e2,T90,2016,"which, by the way, was a fraud",Claim
2016_266c0c941be2fc4a08a47b5130a695c1,T91,2016,"onathan Gruber, the architect of Obamacare, he said it was a great lie, it was a big lie",Premise
2016_62a83fbc8fccbc36ed47c1ea4fb773f0,T92,2016,that we will be able to take care of people without the necessary funds to take care of themselves,Claim
2016_0bf4dade1866b6a2155b1792b30099cb,T93,2016,Muslims have to report the problems when they see them,Claim
2016_c557ab94f52e1948e3ea106352db78c2,T94,2016,They’ll never be the same,Premise
2016_5812dac33bf3265e24fd4bd862b5c96c,T95,2016,"whether we like it or not, and we could be very politically correct, but whether we like it or not, there is a problem",Claim
2016_287c4a05a16de5429ca5238e0ade00bf,T96,2016,we have to be sure that Muslims come in and report when they see something going on,Claim
2016_9fe259fbf6960b037897b6fd553950ea,T97,2016,"When they see hatred going on, they have to report it",Claim
2016_5559c14528767add10bb9775d481ee61,T98,2016,"in San Bernardino, many people saw the bombs all over the apartment of the two people that killed 14 and wounded many, many people",Premise
2016_035ee49af6caaceaacb9b8459dea235c,T99,2016,Horribly wounded,Premise
2016_6fe97ae6de8e5186fe85cbada1ae8e1f,T100,2016,I’ve heard this question from a lot of Muslim-Americans across our country,Claim
2016_c5745a7276cfacef627b1b8e0bd1fc93,T101,2016,"unfortunately, there’s been a lot of very divisive, dark things said about Muslims",Premise
2016_61003068dd2b2e73eecbd9236d179d37,T102,2016,That’s what America is,Claim
2016_9bdc57fbd942922f17083afa5db5ed58,T103,2016,That’s what we want America to be for our children and our grandchildren,Claim
2016_d0a8bc89f0bdb1c1d9f039588fcfd835,T104,2016,"My vision of America is an America where everyone has a place, if you’re willing to work hard, you do your part, you contribute to the community",Premise
2016_e880deeea9ef521754448d6f660e299e,T105,2016,"unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq",Claim
2016_47918d75c3379cb60fcec9ce32333a03,T106,2016,"if I were president at that time, he would be alive today",Claim
2016_dbf31f7bc2b80e850b541db846d7cab4,T107,2016,Captain Khan is an American hero,Premise
2016_c012bcd7087a3a32f1721f47ea6fc23e,T108,2016,Iraq was disaster,Claim
2016_65d4047bc4f0d71f8f4ebc990014ae6e,T109,2016,he would have been alive today,Claim
2016_56b49a34472859b5a3f8382740fc0cf0,T110,2016,This is going to be the great Trojan horse of all time,Claim
2016_ac37c8f178e5647cd1ba82b003c709c3,T111,2016,"People are coming into our country like we have no idea who they are, where they are from, what their feelings about our country is",Premise
2016_e0123793a86ce846fd226910349a6f63,T112,2016,she wants 550 percent more,Premise
2016_43cd9e2fb94b9f272d8a6d783ace1d99,T113,2016,Hillary Clinton wants to allow a 550 percent increase over Obama,Premise
2016_3f3947a5786de3481bd980bf99cc5083,T114,2016,We are going to areas like Syria where they’re coming in by the tens of thousands because of Barack Obama,Premise
2016_085373b48196a16b4a891b43a16fb67c,T115,2016,That’s not a perfect system,Claim
2016_73de2de69930f9c03f82e62a0b84fc4d,T116,2016,We know you want tougher vetting,Premise
2016_626d563a402c6b66a41b6231873408b1,T117,2016,why take the risk of having those refugees come into the country,Claim
2016_4710c360029317338a898193202bafd0,T118,2016,I will not let anyone into our country that I think poses a risk to us,Claim
2016_f4f46795ffb71f8fe92888bee9b04af0,T119,2016,That’s not been debunked,Claim
2016_c2deb76906de949bacab4df0b082a8ac,T120,2016,That has not been debunked,Claim
2016_ff712b6fa73d3fa80fee4a5b4d27aed0,T121,2016,think of that picture we all saw of that 4-year-old boy with the blood on his forehead because he’d been bombed by the Russian and Syrian air forces,Premise
2016_1c9bc52ba91eb0747dce993b8c7d3443,T122,2016,I was against the war in Iraq,Claim
2016_1be14dc1843d33258684dbf1656fdc78,T123,2016,Has not been debunked,Claim
2016_a67917c0fe3abaffa35e35a1d3f748c3,T124,2016,you voted for it,Premise
2016_692c406b156e07f9ad47c9554dab2328,T125,2016,you shouldn’t have,Claim
2016_9c792f8b5c1e26f4511ef13b045b83ac,T126,2016,It was principled,Claim
2016_29913210681fe8118d6e05d2933184ad,T127,2016,it was strategic,Claim
2016_b5664c289ef6f4b6bdc29cfde5f0f865,T128,2016,It was a master class watching President Lincoln get the Congress to approve the 13th Amendment,Premise
2016_6342d7aa09aee28f29caf039ab8d2d47,T129,2016,we should demand that Donald release all of his tax returns,Claim
2016_127baf7cf7ad62ceb81f37d7e4e48264,T130,2016,she lied,Claim
2016_b11b18ff19699da9ac1420fb50c367fd,T131,2016,she got caught in a total lie,Claim
2016_d91a31388f8b5c7a1a207f60cbc15c93,T132,2016,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things",Premise
2016_36963eb0bc282711948da8f847b8dd4b,T133,2016,one thing I’d do is get rid of carried interest,Claim
2016_75f82c54b31b146237da493f03b0600a,T134,2016,she could have done this years ago,Claim
2016_4a1f2f1fae4b7371da14121b91c14039,T135,2016,she was a United States senator,Premise
2016_542dffd728701914cf5fca01fdcde02a,T136,2016,"One of the greatest provisions for people like me, to be honest with you, I give up a lot when I run",Claim
2016_3e6a765a61508122be83092e15f4bf3e,T137,2016,I knock out the tax code,Premise
2016_70b007ebe151745d1bd453b3cd9ed7dd,T138,2016,everything you’ve heard just now from Donald is not true,Claim
2016_801b669e0230a321c5dc8a33a2ef89ec,T139,2016,he lives in an alternative reality,Premise
2016_78704f9066032892fba4c91cd9760509,T140,2016,it is sort of amusing to hear somebody who hasn’t paid federal income taxes in maybe 20 years talking about what he’s going to do,Claim
2016_2074a79e689021c3dfd62a24418e1950,T141,2016,"we’re going to make sure that nobody, no corporation, and no individual can get away without paying his fair share to support our country",Claim
2016_3370c24b3a97397b6d114b8d09881584,T142,2016,"In the last month, taxes were the number-one issue on Facebook for the first time in the campaign",Premise
2016_5257e0f7f3a43ac91d393671fb719335,T143,2016,The New York Times published three pages of your 1995 tax returns,Premise
2016_ed9eb494731d062ff18f7a465c57ba73,T144,2016,which means you could have avoided paying personal federal income taxes for years,Claim
2016_5894998dbfe7b4133935b1520af05873,T145,2016,They show you claimed a $916 million loss,Premise
2016_deaaacd379f02bc4dbc5d86887b5f058,T146,2016,"You’ve said you pay state taxes, employee taxes, real estate taxes, property taxes",Premise
2016_85bafca6b059fb077eb4c999cd674884,T147,2016,Of course I do,Claim
2016_fe69cb08e3abe1d0cc70db34adedfc66,T148,2016,"so do all of her donors, or most of her donors",Claim
2016_ab88a7bb8f682727d0bda6a63dd07e76,T149,2016,she’ll always allow it,Claim
2016_15db3e5a5828854967bdb5c703860836,T150,2016,"the people that give her all this money, they want it",Premise
2016_b25b9088b9b93816a875313026f9169e,T151,2016,a lot of my write- off was depreciation and other things that Hillary as a senator allowed,Claim
2016_f3fdfe55a0eaf7afead5987e369d75de,T152,2016,which is a wonderful charge,Claim
2016_6f25426ac85260ac16d8e43587f94e3f,T153,2016,"I have a write-off, a lot of it’s depreciation",Premise
2016_7c25303404563d9faf307e037c86c15d,T154,2016,I love depreciation,Premise
2016_e67103ecae74868d10adcd704b760fc9,T155,2016,"I pay federal tax, too",Premise
2016_0e3a601bb2e92f565cedc32ddf3d7a20,T156,2016,I pay tax,Premise
2016_1678419749f8e45a8459e19ddd515390,T157,2016,No,Claim
2016_479f86c1e059a7ea6ae6a6a2c5c36116,T158,2016,"Bernie Sanders, it’s really bad judgment",Claim
2016_67e23efba9ee82653a43553cebf406d5,T159,2016,She has made bad judgment not only on taxes,Claim
2016_d01c25f77519acedbdbe2448cda28877,T160,2016,"She’s made bad judgments on Libya, on Syria, on Iraq",Claim
2016_98b4f81a3e943e1b38750cf33a3e29c4,T161,2016,that’s why ISIS formed in the first place,Claim
2016_2a48a121b8b38627e49808687a1ad747,T162,2016,"her and Obama, whether you like it or not, the way they got out of Iraq, the vacuum they’ve left",Premise
2016_9aa14c4976b3771cf94c5efa4acfbcd4,T163,2016,"They started from that little area, and now they’re in 32 different nations, Hillary",Premise
2016_57c816ed8e7bb3b112d4dccdd440a065,T164,2016,"I’ve been in favor of getting rid of carried interest for years, starting when I was a senator from New York",Claim
2016_d8f9b9ea5d88e0a0d6c23c9716232319,T165,2016,I will be the president and we will get it done,Claim
2016_fe160566779ff139fc9f814d13f5c470,T166,2016,That’s exactly right,Claim
2016_d7829a9aaf62a51269d05e6e106f0089,T167,2016,"if you were an effective senator, you could have done it",Claim
2016_b4f8fca1a31c20e06cdc916d8f44f06b,T168,2016,you were not an effective senator,Claim
2016_d32199934428a050220ef49283820cf7,T169,2016,I’m very glad to do so,Claim
2016_7ce8ad14a9f902f7fc290a5b0e444d0b,T170,2016,I worked very hard and was very proud to be re-elected in New York by an even bigger margin than I had been elected the first time,Claim
2016_4c4e437641e906f45797248f04916568,T171,2016,"as president, I will take that work, that bipartisan work, that finding common ground",Claim
2016_50e36a08230a2d0001a827ca74062afd,T172,2016,you have to be able to get along with people to get things done in Washington,Claim
