unique_id,id,year,text,label
2008_6329494490de26c094e484794322a8f0,T514,2008,"Joe, Senator Obama's plan, if you're a small business and you are able -- and your -- the guy that sells to you will not have his capital gains tax increase, which Senator Obama wants, if you're out there, my friend, and you've got employees, and you've got kids, if you don't get -- adopt the health care plan that Senator Obama mandates",Premise
2008_a9ab0d0c465debece62dd4e5a2b77f5e,T515,2008,he's going to fine you,Claim
2008_81aaf2fd964936808bcbe2e5f7182968,T516,2008,I don't think that Joe right now wants to pay a fine when he is seeing such difficult times in America's economy,Premise
2008_8b57cf2c54573df05c86561f4e83b363,T517,2008,Senator Obama wants to set up health care bureaucracies,Claim
2008_7bd074015c5ca55ef05b5c37798b3ed2,T518,2008,take over the health care of America,Claim
2008_1254b550d68f5544263a748fff8efeb6,T519,2008,"as he said, his object is a single payer system",Premise
2008_60a794ec507868ff3b63bf31e49406bf,T520,2008,It is not,Claim
2008_7a00d8267ffe8102939ec84fa9b01f04,T521,2008,I just described what my plan is,Premise
2008_96c07693554e5e5ee72e43b670820365,T522,2008,"I'm happy to talk to you, Joe, too, if you're out there. Here's your fine -- zero",Claim
2008_82195d34ca12e9016c169f5c7ac4a139,T523,2008,You won't pay a fine,Claim
2008_5bd878dc80404b7a592204cc2986c431,T524,2008,"as I said in our last debate and I'll repeat, John, I exempt small businesses from the requirement for large businesses that can afford to provide health care to their employees, but are not doing it",Premise
2008_414b0c16776fceebeffc482db357e277,T525,2008,I exempt small businesses from having to pay into a kitty,Premise
2008_4ed16283a498f1440f06dfcf887e0647,T526,2008,The average family is paying an additional $900 a year in higher premiums because of the uninsured,Premise
2008_5dd5c7cc25cd17ebfd0bb181af772b6c,T527,2008,"large businesses that can afford it, we've got a choice",Premise
2008_4a652edf8745bb64673072a8026a4b83,T528,2008,Either they provide health insurance to their employees or somebody has to,Premise
2008_dbee1cf904e5b51b78dc4308634f6a10,T529,2008,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums",Premise
2008_74e28a15281d22df43013af3c0ab9d3d,T530,2008,We exempt small businesses,Claim
2008_e5428a9aa8f869fdb9fa9f52c31e9770,T531,2008,if you want to do the right thing with your employees and you want to provide them health insurance,Premise
2008_73327784395e99156a5603bd459d62e3,T532,2008,we'll give you a 50 percent credit so that you will actually be able to afford it,Claim
2008_998207d9f6a89ec2f703202afd6f420d,T533,2008,you will be able to buy into the plan that I just described,Claim
2008_a988d05b4d54565515b2795143d15b47,T534,2008,If you don't have health insurance or you want to buy into a group plan,Premise
2008_2b62fc9715f2bedefc11a27236c84f5e,T535,2008,you will be taxing people's health care benefits,Claim
2008_037ecfa14edf573149c602e306d5893b,T536,2008,that's a loss for you,Claim
2008_6690f671848e082f48c481c7bcf405a4,T537,2008,"the average policy costs about $12,000",Premise
2008_485f528789352eda5719f53169012cec,T538,2008,"you've got $5,000 and it's going to cost you $12,000",Premise
2008_ab01205f3eb44a400e88e61b353c5434,T539,2008,"He says he's going to give you all a $5,000 tax credit",Premise
2008_271e2b8cf2ab29dc5dfb02d7174e0cf6,T540,2008,That sounds pretty good,Premise
2008_13577f74bc89f981b794516f93c5a7eb,T541,2008,you can go out and buy your own insurance,Premise
2008_e0e5e0dfb0cb7521360a174c7e3bdc60,T542,2008,"Here's the problem -- that for about 20 million people, you may find yourselves no longer having employer-based health insurance",Claim
2008_b61e35096053fa7292d105aed4dda968,T543,2008,"younger people might be able to get health insurance for $5,000, young and healthy folks",Premise
2008_6c73b89ec1172dcc5df10d7e3e73211a,T544,2008,"what's going to end up happening is that you're going to be the only ones left in your employer-based system, your employers won't be able to afford it",Claim
2008_401f326f8044a26f09fbe9ccc4e7ff81,T545,2008,"once you're out on your own with this $5,000 credit, Senator McCain, for the first time, is going to be taxing the health care benefits that you have from your employer",Claim
2008_813550ff39e4c520f4f3b7bea9929701,T546,2008,"insurers right now, the main restrictions on what they do is primarily state law and, under Senator McCain's plan, those rules would be stripped away and you would start seeing a lot more insurance companies cherry-picking and excluding people from coverage",Premise
2008_a2a24f4cb3f648f79b3a976f3f337795,T547,2008,"That, I think, is a mistake",Claim
2008_9af243ded9f8057a8ac8cdce27a12118,T548,2008,I think that this is a fundamental difference in our campaign and how we would approach health care,Claim
2008_711ac6c525e80975a4ada20fe6f952c8,T549,2008,"you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you",Claim
2008_1232248ba4a2c6d5c3b35d2958d65306,T550,2008,95 percent of the people in America will receive more money under my plan,Claim
2008_a14d89329f43b5dd1938e03e1f4e58ce,T551,2008,"they will receive not only their present benefits, which may be taxed, which will be taxed",Claim
2008_1bcaeb7716b24189aee1e08958ab3f54,T552,2008,"then you add $5,000 onto it",Claim
2008_e5cced75835053a0fe53d8a9dc5f556a,T553,2008,except for those people who have the gold-plated Cadillac insurance policies that have to do with cosmetic surgery and transplants and all of those kinds of things,Premise
2008_cc562c3ecee0125208e8b973eebf6c05,T554,2008,they'll be able to go across America,Claim
2008_09eba4a21b4ca82d8522d0f1fe40a5e7,T555,2008,"The average cost of a health care insurance plan in America today is $5,800",Premise
2008_7c060fe8f7249bfce06f2f9fdac92e8c,T556,2008,"I'm going to give them $5,000 to take with them wherever they want to go",Premise
2008_5d7d40434984b92280c51a25523afeee,T557,2008,this will give them affordability,Claim
2008_fcd57cc890fe3eaad32efdff68d2ba42,T558,2008,This will give them availability,Claim
2008_52a85c8258addc3a7da93c9ec71f56db,T559,2008,This will give them a chance to choose their own futures,Claim
2008_090fd811623af35a1f349a7d79b7cd4d,T560,2008,not have Senator Obama and government decide that for them,Premise
2008_5d4ef9380c255fbd99d62ab51cd39da6,T561,2008,Senator Obama wants government to do the job,Premise
2008_1980aab57ff28b4871f7d046112c4408,T563,2008,This really gets down to the fundamental difference in our philosophies,Claim
2008_367a3af025cd3855c2c2c42264bdf648,T564,2008,"I want, Joe, you to do the job",Premise
2008_e852d8f226b4de877d86d95e0888cab2,T565,2008,I want to leave money in your pocket,Claim
2008_04c0ad277e3d088efc2b4aa3e0f5bc61,T566,2008,I want you to be able to choose the health care for you and your family,Claim
2008_f1276d237e4db9e7cfc25534e12df71f,T567,2008,That's what I'm all about,Claim
2008_69ae108c176c2e9128545b93ce544b94,T568,2008,we've got too much government and too much spending,Claim
2008_cc39301eb0bda5fb8b7e21458d96f8d3,T569,2008,the size of government has grown by 40 percent in the last eight years,Premise
2008_69f562716c586915a433d81f0de47fac,T570,2008,We can't afford that in the next eight years,Claim
2008_5e3237064b48e9dc8a170d243da8f4a8,T571,2008,"with the Democrats in charge of Congress, things have gotten worse",Premise
2008_233fbd36ed6a1b1f432ea43fe12d0fa7,T572,2008,they've been in charge the last two years,Premise
2008_a166c57398904eb5c5bc448bcbdc0af9,T573,2008,under Senator McCain's plan there is a strong risk that people would lose their employer-based health care,Claim
2008_c321dad1dbc9d402f6403c77c39c089d,T574,2008,You all just heard my plan,Premise
2008_40ad47bc65ebaac7ac1fd0c1735705e0,T575,2008,"If you've got an employer-based health care plan, you keep it",Claim
2008_8ecca1f2c49eef0cee8eae6bb2fb6881,T576,2008,That's the choice you'll have is having your employer no longer provide you health care,Premise
2008_78c7c6392c0764a7f75748fe84c7bbce,T577,2008,"The U.S. Chamber of Commerce, which generally doesn't support a lot of Democrats, said that this plan could lead to the unraveling of the employer-based health care system",Premise
2008_4c420fc3fe23c838a1ab622ad86db9d7,T578,2008,"All I want to do, if you've already got health care, is lower your costs",Claim
2008_4f16625aa13c5069981d237ce2916087,T579,2008,"That includes you, Joe",Premise
2008_4a54becc0b0c6ef1c4541ef4d6a3152a,T738,2008,"I think that, given what's happened over the last several weeks and months, our entire Russian approach has to be evaluated",Claim
2008_9480231628842a2e3bf0028707002011,T739,2008,a resurgent and very aggressive Russia is a threat to the peace and stability of the region,Premise
2008_820c1093e2e2b3f4cc3f43c1fa331f83,T740,2008,Their actions in Georgia were unacceptable,Claim
2008_5f7f289a6fc9937845aae13e239da7ab,T741,2008,They were unwarranted,Premise
2008_213954dde1ec8466f63db02fbfbd0c0f,T742,2008,it is absolutely critical for the next president to make clear that we have to follow through on our six-party -- or the six-point cease-fire,Claim
2008_acda866965d52ca6723be27fa879fc58,T743,2008,They have to remove themselves from South Ossetia and Abkhazia,Claim
2008_8df7bf250c5eaa10dd5b389aae534f02,T744,2008,"It is absolutely important that we have a unified alliance and that we explain to the Russians that you cannot be a 21st-century superpower, or power, and act like a 20th-century dictatorship",Claim
2008_88aac7a056f436ce5d0a6ffe17f90eca,T745,2008,we also have to affirm all the fledgling democracies in that region,Claim
2008_6b46958ff410027e3934945c5030a2c0,T746,2008,"the Estonians, the Lithuanians, the Latvians, the Poles, the Czechs",Premise
2008_3e802039e3e8f88fe3ed7945bdbf46b5,T747,2008,"that we are, in fact, going to be supportive and in solidarity with them in their efforts",Claim
2008_0e1a867a8c9a8491e60fc1e9fa0314d0,T748,2008,They are members of NATO,Premise
2008_490250da297ab3790e6c2662639ad79a,T749,2008,countries like Georgia and the Ukraine,Premise
2008_b17bc6c7b8b3eeeca6195c99e091bbe4,T750,2008,I think we have to insist that they are free to join NATO if they meet the requirements,Claim
2008_c4d132bcaa62105aa90853d8fb9ba4f1,T751,2008,they should have a membership action plan immediately to start bringing them in,Claim
2008_62a741555052a7fa6247aa7c17db564b,T752,2008,we also can't return to a Cold War posture with respect to Russia,Claim
2008_1dd48ccbaf5807cb5dddf108d6921251,T753,2008,we recognize there are going to be some areas of common interest,Premise
2008_0288d3844f74c648454d09b353243a41,T754,2008,One is nuclear proliferation,Claim
2008_7b4383428a7fdbcb0114eef9876f6d9e,T755,2008,"They have not only 15,000 nuclear warheads",Premise
2008_888e9bb26219addd64a71a14e6259f50,T756,2008,"they've got enough to make another 40,000",Claim
2008_810a506871b1cc089dc76ea6c753bc33,T757,2008,some of those loose nukes could fall into the hands of Al Qaida,Premise
2008_0f33810ae067e84b7f503af6097d9715,T758,2008,"This is an area where I've led on in the Senate, working with a Republican ranking member of the Senate Foreign Relations Committee, Dick Lugar, to deal with the proliferation of loose nuclear weapons",Premise
2008_f61ed7947cc72e71424ad43701623134,T759,2008,we have to have a president who is clear that you don't deal with Russia based on staring into his eyes and seeing his soul,Claim
2008_72ef22bb75a55cfb83e346537f7acef1,T760,2008,That's an area where we're going to have to work with Russia,Claim
2008_66ae8a84937b5dfce2df0020ec7c72ab,T761,2008,we have to recognize that the way they've been behaving lately demands a sharp response from the international community and our allies,Claim
2008_633cf42c67ebe8779603a448ff15434d,T762,2008,I was interested in Senator Obama's reaction to the Russian aggression against Georgia,Premise
2008_97d6408df304ffdf7daa9d78cac28341,T763,2008,I am sure that that will not happen,Claim
2008_99b83f01f0cfaa7ba36bb433b7a47216,T764,2008,I do believe that we need to bolster our friends and allies,Claim
2008_50f0a2f6e90a21c8bf8c783ccb912c53,T765,2008,"His first statement was, ""Both sides ought to show restraint",Premise
2008_0622f4d322209f9f7f9352dd0ead2c2d,T766,2008,a little bit of naivete there,Claim
2008_bbf9a04dcbd077f4127078b5fe69f899,T767,2008,He doesn't understand that Russia committed serious aggression against Georgia,Claim
2008_7a1d778e39121211c112daff93731415,T768,2008,Russia has now become a nation fueled by petro-dollars that is basically a KGB apparatchik-run government,Premise
2008_25f2663c8bb10a549558b9a2301ffb50,T769,2008,I don't believe we're going to go back to the Cold War,Premise
2008_96c36b8744125f4fc0672cfabe480268,T770,2008,their aggression in Georgia is not acceptable behavior,Claim
2008_44bfc4ec696f19f4f12576e8e1f5449b,T771,2008,that wasn't just about a problem between Georgia and Russia,Premise
